-0.083989680,0.108870529,0.079563737,0.017759051,-0.140772611,-0.026506595,-0.054033879,-0.142121345,0.167870790,-0.127247468,0.265036374,-0.032647837,-0.153182268,-0.030496117,-0.030191869,0.165017918,-0.187860578,-0.104795627,0.007419331,0.003833132,0.060653545,-0.009656656,0.059363309,0.015200336,-0.048915677,-0.359985262,-0.139253616,-0.105610259,0.109577976,-0.060442273,-0.062271737,-0.004635680,-0.103299692,-0.052875817,0.018914541,0.050238587,-0.000866250,-0.070645005,0.219052449,-0.055098057,-0.255136579,-0.011521434,0.009388968,0.215236723,0.166952953,0.029999182,0.031915158,-0.153235674,0.074316658,-0.149191648,0.072783731,0.103788093,0.069424704,0.060454085,-0.065245897,-0.140401304,0.004004642,0.110819817,-0.127192125,0.014397697,0.151284084,-0.065338708,-0.000066888,-0.020750755,0.226921305,0.111155033,-0.103132077,-0.213632584,0.061149679,-0.182518959,-0.091080181,0.060592473,-0.158025637,-0.167366639,-0.287996083,0.009613410,0.477788806,0.078392364,-0.143375888,-0.021081459,-0.080393553,-0.035258938,0.118966922,0.149932846,-0.046701152,-0.011802125,-0.098464243,-0.002884672,0.238906726,-0.081245042,-0.043750048,0.184883222,-0.020705596,0.136481360,-0.004768387,0.076891303,-0.017358890,0.082359716,-0.093066588,0.004278794,0.022924289,-0.038809083,-0.001241356,0.126354828,-0.222526953,0.157086134,-0.009254927,0.033744909,0.068487965,-0.002511732,-0.101589099,-0.051879689,0.213152483,-0.193522617,0.193316355,0.229391843,0.117241487,0.139505342,0.123000123,0.082742326,0.007095289,-0.035749197,-0.241896406,0.041503012,0.056626957,-0.068544991,0.052139960,0.023972895
-0.107630529,0.083345249,0.090354487,-0.029681973,-0.078726813,-0.022977419,-0.126907259,-0.168857247,0.121703289,-0.138351768,0.212245718,-0.034401525,-0.152542949,-0.086088054,-0.045337416,0.203408852,-0.195400283,-0.147515461,0.012194360,0.016049771,0.068855263,-0.019857351,0.014357753,0.007063741,-0.110534832,-0.355425984,-0.152749926,-0.095535092,0.024195608,-0.011896047,-0.076363102,0.000270032,-0.109304689,-0.024571417,0.017983373,0.140037358,0.004752911,-0.109441571,0.169299826,-0.039692435,-0.240032226,0.059729569,0.047716334,0.202476054,0.185594991,0.036181174,0.052338816,-0.167386651,0.117364042,-0.130494416,0.024865462,0.123732738,0.005514543,0.099357970,-0.023514893,-0.111279413,0.072829001,0.117299005,-0.132587850,-0.011995207,0.094865136,-0.085818872,0.017383538,-0.020525375,0.228522554,0.121525571,-0.104428768,-0.200494424,0.080426231,-0.151002362,-0.107233323,0.022732779,-0.172891721,-0.151771039,-0.298909485,0.007125728,0.426216692,0.077963039,-0.172887608,0.063473910,-0.040698651,-0.032405186,0.191017836,0.188173443,0.023627169,-0.014664219,-0.098506160,-0.027531462,0.275463849,-0.068114676,0.007527280,0.185792297,-0.001033429,0.122639783,0.023830220,0.082466476,-0.054359674,0.089307375,-0.092720166,-0.007679440,0.063721038,0.005222887,0.005393600,0.101702131,-0.150605872,0.123617828,0.016346425,0.059875622,0.074881047,-0.017531084,-0.082854234,-0.066411898,0.165957302,-0.196033686,0.197340146,0.213077098,0.063671798,0.117362387,0.165084273,0.113497891,-0.023553018,-0.021500407,-0.234640256,0.026704922,0.070259258,-0.011419239,0.062057160,0.024063855
-0.078193091,0.112793408,0.133341789,0.020079860,-0.100252502,-0.028960777,-0.119749263,-0.163463026,0.098943800,-0.128671825,0.212780669,-0.044774376,-0.163824886,-0.026447114,-0.043340087,0.208760291,-0.171052575,-0.108571902,-0.020804971,-0.021938417,0.025274040,-0.040606912,0.065984264,-0.021142887,-0.058071248,-0.340831250,-0.140334323,-0.096155860,0.070716105,-0.040096119,-0.070595533,-0.001328597,-0.099519268,-0.035310052,0.009208376,0.077778079,-0.049303755,-0.054146282,0.203307196,-0.060778394,-0.227531463,0.069588616,0.029216064,0.194156066,0.218125299,0.078949295,0.072707489,-0.176002488,0.066026360,-0.141478032,0.053818520,0.121148780,0.043034654,0.107400790,-0.020880084,-0.143880934,0.053252794,0.069623977,-0.134294003,0.020738421,0.152748123,-0.065235652,0.049644019,0.010920660,0.281577170,0.091956295,-0.126226425,-0.153440908,0.103332415,-0.153321877,-0.046625707,0.024193037,-0.143855691,-0.162502766,-0.283830762,0.028133959,0.457077295,0.087107867,-0.137366697,0.045146003,-0.068889141,-0.056042831,0.116440594,0.180754408,-0.056592043,-0.016682334,-0.050315484,-0.016415466,0.211726338,-0.078448758,-0.006573322,0.192616522,-0.001583371,0.111988463,0.020537626,0.086356461,-0.063881047,0.063231051,-0.092425898,-0.003435753,-0.004480941,-0.059785403,0.036584765,0.084926642,-0.152793437,0.166367367,-0.031525806,0.060308844,0.027395923,0.030848939,-0.091391936,-0.057159286,0.191954821,-0.225419343,0.197071627,0.227146089,0.070432678,0.118749298,0.170648009,0.143674180,0.004542273,0.003761887,-0.198162094,0.032003652,0.052809510,-0.041048512,0.082152203,0.085528493
-0.093408026,0.102226593,0.123647243,0.015610876,-0.099450052,-0.032311834,-0.118728802,-0.158945456,0.101884887,-0.118868403,0.227079734,-0.052633822,-0.166987896,-0.035367683,-0.050318088,0.210679576,-0.172841027,-0.109598167,-0.019908238,-0.020709570,0.029595466,-0.027075266,0.067328610,-0.007553708,-0.065046564,-0.346069336,-0.131206751,-0.090812750,0.065125227,-0.050238222,-0.071366400,0.004132811,-0.115945034,-0.039409488,0.008053241,0.089211352,-0.048812129,-0.063795239,0.201612681,-0.061528139,-0.228626773,0.070080936,0.031354122,0.192800134,0.215157449,0.078367434,0.071461067,-0.189538628,0.066654555,-0.145715743,0.060498953,0.118469417,0.035633817,0.100146592,-0.033390485,-0.144501016,0.041497238,0.083383746,-0.126225471,0.020496164,0.144072101,-0.064627752,0.049447484,0.003372239,0.275898874,0.092476003,-0.121666543,-0.156071827,0.105733298,-0.154724956,-0.052675270,0.040892944,-0.135339677,-0.171089128,-0.291011751,0.038813092,0.453565001,0.073381573,-0.145333707,0.041273654,-0.057668023,-0.051072147,0.121273622,0.186567053,-0.052323118,-0.023841109,-0.065306395,-0.018157125,0.230522156,-0.070653997,-0.009724842,0.195994720,0.007374615,0.108246900,0.033820465,0.099475332,-0.061679721,0.063853934,-0.090775430,-0.002256012,0.006957059,-0.050105445,0.023552956,0.089940012,-0.141586304,0.164790899,-0.034474358,0.049198441,0.034862682,0.018655857,-0.076323047,-0.066945776,0.183606938,-0.221773952,0.194364205,0.216224521,0.078959890,0.134115323,0.161816180,0.154860243,0.000160808,0.006926514,-0.200438052,0.033540852,0.062825717,-0.035321623,0.087253742,0.080073006
-0.092802092,0.116465583,0.109254770,-0.036973853,-0.068845563,-0.062633984,-0.101690590,-0.169602990,0.102347352,-0.134750366,0.210813284,-0.073847547,-0.203148097,-0.083457127,-0.056503490,0.191506281,-0.160039499,-0.123134598,-0.023701992,-0.041078955,0.035360239,-0.025957340,0.050962847,0.013066038,-0.044094183,-0.330141962,-0.128920585,-0.104360878,0.056332227,-0.045501918,-0.071515664,-0.000981406,-0.146903500,-0.051128827,-0.013983569,0.079070188,-0.009000838,-0.064665593,0.190661401,-0.072343804,-0.216042474,0.053642474,0.039480731,0.161483273,0.207562223,0.076538920,0.057714991,-0.206806928,0.100599892,-0.141574979,0.046539653,0.123877034,0.021386240,0.076565079,-0.017799461,-0.160408854,0.037079427,0.076674387,-0.116566926,0.003587911,0.119759113,-0.082781099,0.015632210,-0.013320232,0.285096973,0.084995084,-0.112353191,-0.167904824,0.158406526,-0.173065469,-0.047274910,0.049291909,-0.112076163,-0.113842450,-0.282194197,0.051254340,0.396406054,0.076155305,-0.146211624,0.068219215,-0.110693581,-0.026480693,0.125663042,0.164926350,-0.043769468,-0.029063994,-0.081311569,-0.045842059,0.232508719,-0.072282657,0.013451897,0.193120256,-0.001608931,0.132688433,0.030444104,0.068138905,-0.106462687,0.052434057,-0.089724988,0.015601764,0.032885790,-0.045652237,0.005561215,0.113949366,-0.137130067,0.116938353,-0.045758978,0.029639537,0.036965370,0.003630627,-0.044824526,-0.088340513,0.155057088,-0.207750604,0.212919205,0.183959693,0.059105888,0.127297625,0.166339099,0.163687944,-0.003406373,-0.021109179,-0.213025540,0.012222525,0.093461752,-0.036607936,0.065634102,0.054058783
-0.087030366,0.121983938,0.101791918,-0.039138876,-0.066799119,-0.058739945,-0.094832614,-0.168620259,0.117732272,-0.127622023,0.216683283,-0.062640905,-0.218593851,-0.083437711,-0.060210831,0.198068246,-0.163363874,-0.114740953,-0.028434388,-0.027121935,0.031807251,-0.027645664,0.057065319,0.010121103,-0.029015558,-0.329921305,-0.133519948,-0.096907824,0.057929657,-0.036158029,-0.076203622,-0.000577156,-0.138761431,-0.060115576,-0.006947427,0.087907180,-0.020061418,-0.059522044,0.196891859,-0.076032326,-0.214467928,0.044907961,0.047288522,0.163112164,0.205605641,0.087729424,0.064429618,-0.209660053,0.089972734,-0.142167240,0.053884063,0.120063290,0.033785559,0.079059742,-0.006348618,-0.169353962,0.042196032,0.079290584,-0.111717887,-0.003256920,0.130770400,-0.077767409,0.016735658,-0.009007631,0.291687071,0.079191789,-0.115223303,-0.178415596,0.153432086,-0.175104886,-0.058268800,0.052744277,-0.109294191,-0.108364329,-0.297180474,0.042813480,0.409148842,0.080653928,-0.140721470,0.063064173,-0.113631904,-0.036524761,0.125614643,0.152203754,-0.053464942,-0.032182999,-0.101577714,-0.056179412,0.230577916,-0.073734164,0.010822061,0.179984599,0.003741007,0.133651018,0.019546207,0.071034148,-0.107422166,0.062560156,-0.095090255,0.009178039,0.040528715,-0.045152310,0.008146646,0.117469102,-0.143576279,0.115306132,-0.045775149,0.030495599,0.042038903,0.007300376,-0.063043877,-0.083373442,0.162211180,-0.215661719,0.210705131,0.183434054,0.057220034,0.116498969,0.174224719,0.168955192,-0.007006542,-0.021411080,-0.220967337,0.002990135,0.088143133,-0.036515422,0.080154285,0.061908066
-0.091979772,0.109224863,0.103401929,-0.036236256,-0.035539187,-0.044022173,-0.042986520,-0.129744321,0.160520896,-0.136579052,0.256922245,-0.062552936,-0.199420467,-0.090430029,-0.024375163,0.159422949,-0.126320034,-0.094725758,-0.061061416,-0.030921362,0.075078323,-0.023954310,0.065463595,0.029326914,-0.036215965,-0.361975729,-0.114793569,-0.126068056,0.033174433,-0.044253446,-0.059639066,-0.006811582,-0.158120722,-0.060840681,-0.046733171,0.096391320,-0.001299870,-0.034146775,0.197518542,-0.054168586,-0.203255847,0.035222333,0.044584308,0.179375201,0.159660220,0.118934572,0.028567459,-0.150964960,0.046986148,-0.140122324,0.096182659,0.117416874,0.070572235,0.050774224,0.020805737,-0.176629215,0.042794418,0.070498675,-0.153065756,0.017594922,0.126381800,-0.079167232,-0.006236589,0.001382135,0.302888751,0.109132051,-0.106722131,-0.114300042,0.146579683,-0.134271964,-0.025838491,0.034509894,-0.147324815,-0.141337901,-0.269711792,0.088946275,0.432383746,0.094108239,-0.150325775,0.027823463,-0.143072203,-0.011866458,0.139291376,0.105199091,-0.044475574,-0.060158737,-0.118203364,-0.013845805,0.168421090,-0.055298805,-0.000229733,0.178996101,-0.013402639,0.078865565,-0.023445040,0.020798419,-0.103698082,0.081767000,-0.117923126,0.014053062,0.031073768,-0.044320390,-0.009330399,0.083660662,-0.191278502,0.050053891,-0.004781573,-0.030272942,0.059903748,0.035685960,-0.114207618,-0.106775671,0.148734480,-0.218024701,0.210808933,0.190937787,0.072010174,0.156850323,0.162367299,0.175289631,0.028370108,-0.034487922,-0.239145398,0.016126383,0.099650182,0.002990031,0.081183091,0.068096124
-0.097645938,0.142858356,0.097598620,-0.034404833,-0.053225081,-0.069790140,-0.073495388,-0.152899370,0.156993523,-0.111107729,0.252308100,-0.024776958,-0.203054950,-0.088590585,-0.037170872,0.163251445,-0.152336329,-0.109762788,-0.014097204,-0.027222596,0.057504993,-0.017279930,0.052829117,0.031965222,-0.025153650,-0.340527833,-0.126499116,-0.101987019,0.036842018,-0.051213954,-0.050327215,-0.005581833,-0.153747141,-0.080908149,-0.027383041,0.082570255,-0.033723731,-0.032758132,0.208996162,-0.065704152,-0.194457725,0.052027084,0.050246604,0.180042371,0.189111397,0.115061775,0.072106637,-0.208790600,0.072115175,-0.130090892,0.053391941,0.138683885,0.069319934,0.071973152,-0.030094195,-0.209145620,0.043692693,0.045491461,-0.136164427,0.029005986,0.129159093,-0.088661619,0.004059790,0.026656477,0.299057215,0.080720738,-0.124302596,-0.146536797,0.132263422,-0.178693861,-0.070223555,0.053268418,-0.118696645,-0.152797252,-0.299812376,0.051881142,0.417615563,0.075234875,-0.162107989,0.054343209,-0.122814476,-0.020900242,0.117534354,0.164992496,-0.076665670,-0.036378913,-0.133117586,-0.040005937,0.209562585,-0.040628925,-0.006798279,0.187963530,0.020772086,0.153625578,0.015429363,0.089985654,-0.103097588,0.065505758,-0.098865934,0.015261044,0.026592221,-0.045017824,-0.007921942,0.103791818,-0.166411564,0.135753900,-0.027950427,0.021279227,0.016302422,0.016774494,-0.061161067,-0.079092465,0.152457759,-0.209759817,0.224248737,0.193123996,0.053696584,0.165386826,0.174994305,0.172980338,-0.007898833,-0.034511149,-0.230177015,0.008008529,0.057676520,-0.030802548,0.114534289,0.071211621
-0.107083686,0.150744736,0.098492160,-0.034043394,-0.042107929,-0.068621472,-0.049862608,-0.143371239,0.152162746,-0.103548363,0.257776231,-0.030931488,-0.209160194,-0.095912620,-0.029792761,0.162147030,-0.149996638,-0.106521361,-0.026253898,-0.031253133,0.065447763,-0.018517576,0.061303005,0.038321022,-0.026356637,-0.336353540,-0.114604250,-0.103825510,0.035002742,-0.056259137,-0.048518751,-0.008591088,-0.168345243,-0.083280794,-0.033568703,0.080618493,-0.034219176,-0.016951665,0.209954023,-0.065543801,-0.189626083,0.042138133,0.057466868,0.181927532,0.195201054,0.106880538,0.055437073,-0.202513441,0.056872685,-0.137568265,0.059619933,0.135546297,0.071153872,0.074229643,-0.029351445,-0.199972123,0.040037546,0.043270178,-0.132516474,0.015180852,0.132856160,-0.089989170,-0.002271412,0.028937789,0.298103571,0.071561232,-0.118532151,-0.142368138,0.133390918,-0.171548516,-0.055965751,0.062322278,-0.117364258,-0.144579068,-0.299123734,0.067143209,0.419415951,0.076761708,-0.155995980,0.047185462,-0.141527802,-0.017330747,0.118649855,0.146026582,-0.076133661,-0.042170517,-0.135713905,-0.023355646,0.188517854,-0.042657673,-0.005842514,0.180695370,0.027655821,0.145591632,0.016032897,0.074550003,-0.101917356,0.064689867,-0.116401404,0.015806343,0.005108812,-0.037922256,-0.007400012,0.107668221,-0.161051691,0.117517360,-0.016322406,0.003440017,0.014398999,0.022256536,-0.066367693,-0.097201645,0.134217739,-0.207520306,0.210708529,0.188716128,0.052268844,0.156971812,0.169544056,0.177010655,-0.006121270,-0.028965065,-0.226123407,0.027429216,0.073691517,-0.024445977,0.110332102,0.061983578
-0.085584894,0.125081971,0.087146655,-0.056096502,-0.065388322,-0.068584591,-0.041038170,-0.128577441,0.155546263,-0.121419542,0.252308905,-0.042496547,-0.208794922,-0.089590497,-0.021296188,0.173186675,-0.134409875,-0.097905084,-0.018219039,-0.046332017,0.056542028,-0.013158933,0.068413101,0.044440191,-0.027515041,-0.348662317,-0.120238110,-0.106453016,0.040717989,-0.063574284,-0.064425536,0.000578690,-0.163360670,-0.082135901,-0.020769294,0.086133435,-0.020357925,-0.039091628,0.200933889,-0.044775266,-0.194220677,0.048567772,0.030275960,0.181313738,0.167277902,0.108970113,0.064719126,-0.197091475,0.065856203,-0.138198718,0.093219936,0.115722604,0.052905478,0.036126014,-0.023363460,-0.197115302,0.042416438,0.054370239,-0.150485724,0.021118799,0.132132575,-0.072384827,-0.009070162,0.013778504,0.286629051,0.096934088,-0.101348974,-0.157472745,0.143750250,-0.177798748,-0.053535249,0.044453248,-0.134244964,-0.138129950,-0.298873514,0.068353206,0.409788400,0.087222815,-0.144414201,0.049917847,-0.126980826,-0.000376102,0.134829953,0.146494091,-0.065458097,-0.041848332,-0.118898466,-0.016753670,0.191686273,-0.054887101,-0.029406328,0.186289325,0.006422089,0.147190735,0.010119684,0.052753258,-0.096306995,0.069170520,-0.096522242,0.022302836,0.029450079,-0.052690603,-0.014411302,0.125172883,-0.197826132,0.102141008,-0.042114075,-0.006450956,0.028836835,0.030681411,-0.079576008,-0.097659238,0.140198112,-0.211491436,0.222231105,0.215842590,0.060028445,0.151172504,0.162220091,0.152974889,0.023433004,-0.036010783,-0.244830608,0.025444176,0.081159383,-0.030160759,0.093164094,0.067126088
-0.062849410,0.111391068,0.080946371,-0.047443844,-0.067156933,-0.057622232,-0.056779973,-0.140793055,0.152012616,-0.117817678,0.243532494,-0.041440308,-0.202194735,-0.090120211,-0.020692397,0.180268228,-0.161673337,-0.106496401,-0.011793950,-0.034627520,0.062772222,-0.012091420,0.080270663,0.043753289,-0.031827226,-0.352237672,-0.126062542,-0.104623720,0.054555930,-0.054109789,-0.074530371,-0.006884733,-0.159680098,-0.071007363,-0.017043151,0.077851385,-0.016467767,-0.051895689,0.191747874,-0.046020187,-0.209470153,0.047841832,0.031801432,0.161063880,0.155632973,0.108457133,0.062891923,-0.195358112,0.066121288,-0.130470708,0.084967181,0.119874306,0.043011814,0.038805217,-0.018381717,-0.178755328,0.032130480,0.067408279,-0.131271556,0.023395602,0.124886706,-0.069551304,0.003222231,-0.005891590,0.272238255,0.087699011,-0.094703712,-0.169577271,0.133004114,-0.164694786,-0.081229776,0.050597321,-0.129266411,-0.132594645,-0.307449192,0.042952936,0.411750883,0.073571198,-0.148767784,0.047840849,-0.117650427,-0.004625891,0.135833338,0.148418114,-0.048586428,-0.028842684,-0.131578386,-0.029409871,0.198860794,-0.067787133,-0.022315739,0.183975637,0.000609124,0.158647776,0.009125216,0.071059451,-0.094330639,0.075692371,-0.100743994,0.009139021,0.039331399,-0.030673619,-0.017645579,0.120532103,-0.177254975,0.096453562,-0.032391261,-0.005025558,0.041873395,0.040143151,-0.081623062,-0.104987673,0.137224197,-0.218402073,0.214191526,0.219139859,0.062178750,0.137050748,0.147964731,0.156015188,0.000286772,-0.041948073,-0.248134866,0.014893552,0.081509449,-0.024764659,0.074582942,0.063705392
-0.098488830,0.110406719,0.072308563,-0.039179903,-0.116953790,-0.055732269,-0.090816557,-0.175102353,0.111033291,-0.108503930,0.211440086,-0.059393011,-0.186918199,-0.086428888,-0.059695575,0.186771616,-0.173071444,-0.130719721,-0.016375570,-0.037288830,0.019855807,-0.062153246,0.051553074,0.025851183,-0.035607379,-0.340464145,-0.166650593,-0.109958194,0.057039078,-0.070885792,-0.050171278,-0.003955818,-0.132798076,-0.059483077,-0.002914838,0.071971089,-0.031430293,-0.049314566,0.183828533,-0.094340436,-0.210158750,0.049243219,0.087548353,0.167065084,0.214423820,0.077448599,0.059520453,-0.183771059,0.088633262,-0.118841551,0.043980770,0.125239089,0.053455986,0.072994567,-0.016265593,-0.137079149,0.046141364,0.093929559,-0.101405874,0.044639479,0.135764658,-0.101241693,-0.025694622,0.000373310,0.262251079,0.090932600,-0.107074574,-0.212268144,0.123153798,-0.202225193,-0.090051949,0.047871090,-0.134751633,-0.136343703,-0.319367170,0.024458144,0.411431253,0.087977745,-0.146354571,0.061106965,-0.074624807,-0.015963722,0.114928767,0.166058525,-0.075605199,-0.036378767,-0.120581590,-0.038142003,0.227086350,-0.070669159,-0.000980144,0.166569248,-0.007068198,0.159567565,0.014512394,0.076184444,-0.087275952,0.043991689,-0.101183176,-0.002405128,0.043617625,-0.040786281,-0.007822914,0.101044953,-0.132320002,0.119959742,-0.042385943,0.043876395,0.001939069,0.004107778,-0.070372164,-0.057448372,0.179068759,-0.197563544,0.223619118,0.218282387,0.066797525,0.099096373,0.189478919,0.128061354,-0.008198085,-0.023298765,-0.207360238,0.025248896,0.065082952,-0.070427574,0.077776387,0.043730512
-0.083438486,0.149583861,0.096945949,0.013868269,-0.060058691,-0.068956256,-0.047848754,-0.151732057,0.081876010,-0.063506253,0.216872841,-0.077462003,-0.182250544,-0.099010982,-0.045699388,0.176992148,-0.172795564,-0.084485658,-0.040103074,-0.021355882,0.078525126,-0.017709590,0.061566930,0.008554064,-0.007153455,-0.340530872,-0.114259198,-0.089298472,0.065400496,-0.059052136,-0.063561216,-0.013291407,-0.146731973,-0.072848156,-0.007401966,0.070210248,-0.064135000,-0.061166983,0.173013806,-0.073990740,-0.192308962,0.057892799,0.073633619,0.161939740,0.212851971,0.126690254,0.051347084,-0.200634420,0.061430275,-0.142578244,0.064655408,0.121538289,0.035324812,0.119805165,-0.028429158,-0.177318409,0.039623443,0.033269402,-0.129936412,-0.010266914,0.132217109,-0.083354414,0.007820498,0.001262879,0.238744929,0.076682992,-0.101732053,-0.148587257,0.105442338,-0.192284584,-0.070370018,0.041844506,-0.077148445,-0.139595434,-0.289884448,0.058538795,0.427009940,0.093880519,-0.131910756,0.017033944,-0.092463672,-0.036116142,0.127923071,0.151582450,-0.071542159,-0.033951152,-0.115783937,-0.024738926,0.183392406,-0.070728704,-0.012436937,0.173053071,0.014924358,0.127335638,0.015192677,0.086400636,-0.083976083,0.098735236,-0.089028478,0.006299884,0.038038805,-0.061225839,-0.006258518,0.085865349,-0.145877793,0.151065513,-0.016884927,0.019848686,0.016812805,-0.031816952,-0.067960091,-0.027499242,0.134573877,-0.214196727,0.226707593,0.203141823,0.061116185,0.156376600,0.158089429,0.166372731,0.001607619,-0.055259436,-0.218230188,0.002284500,0.078078121,-0.002693007,0.079500817,0.060709327
-0.093839616,0.150763765,0.090483241,0.017055457,-0.075224414,-0.071868174,-0.054121524,-0.151035637,0.084632687,-0.069389232,0.215631664,-0.096283600,-0.181285739,-0.089658007,-0.053472083,0.180488184,-0.182499930,-0.093731314,-0.024838448,-0.032500174,0.078728870,-0.015343186,0.052162979,0.016273651,-0.013910558,-0.341058403,-0.103961155,-0.093894690,0.068485364,-0.063083902,-0.063678786,0.002343529,-0.147157013,-0.073286831,-0.002891321,0.083817959,-0.048982888,-0.068387851,0.179261982,-0.077244356,-0.199102357,0.044739652,0.085085392,0.164412513,0.196343869,0.115939684,0.043287620,-0.195515618,0.062451303,-0.135364413,0.056073152,0.125883847,0.024660103,0.121955067,-0.040071584,-0.182584941,0.035463206,0.034824133,-0.122184798,-0.021033173,0.132758513,-0.086465307,0.005733397,-0.008582609,0.246245787,0.080107637,-0.092023134,-0.158438861,0.104154542,-0.194374263,-0.084261246,0.054410398,-0.072700687,-0.125938654,-0.285224736,0.046905540,0.421897888,0.082527183,-0.125203922,0.020273719,-0.086919971,-0.048057381,0.128586024,0.161693797,-0.058170501,-0.024052788,-0.110362381,-0.028893217,0.195809722,-0.063607320,-0.013756553,0.164150357,0.016096998,0.128124863,0.018660877,0.085232608,-0.083672136,0.092887603,-0.086699903,-0.002211041,0.039053965,-0.056954935,-0.019524388,0.087998956,-0.157578290,0.143573701,-0.015091228,0.016980134,0.014429254,-0.033105399,-0.052875541,-0.021267813,0.141025051,-0.218326107,0.222218916,0.199749097,0.065596744,0.163400784,0.153924286,0.157968700,0.001567054,-0.062519312,-0.222924069,-0.003518843,0.077001415,-0.009484563,0.073323369,0.057284512
-0.067531295,0.137465969,0.084812783,0.015694484,-0.064226232,-0.053906996,-0.082616933,-0.142735079,0.119683310,-0.105593711,0.231246158,-0.062033907,-0.196129680,-0.076627158,-0.037952971,0.168509513,-0.118550040,-0.104681939,-0.032821443,-0.046027489,0.081101559,0.033453818,0.061096244,0.015943833,-0.023429256,-0.359238833,-0.095608920,-0.105428524,0.062017854,-0.045702517,-0.070139930,-0.018529851,-0.155765489,-0.073096320,0.011751502,0.073349923,-0.004624327,-0.037185680,0.209382594,-0.071586579,-0.214992300,0.055739366,0.077559270,0.190457776,0.179587990,0.109640986,0.037091732,-0.207507402,0.072991580,-0.121220954,0.064428121,0.124785580,0.074982032,0.056509741,-0.022579528,-0.164381176,0.048918627,0.051001415,-0.163692176,0.016001634,0.132611215,-0.079931930,-0.001948540,0.020177539,0.289219916,0.051559560,-0.082487278,-0.180921391,0.118494205,-0.194933727,-0.077975430,0.058383849,-0.102248862,-0.142015263,-0.298175722,0.041552879,0.415012032,0.078014061,-0.176760957,0.086963609,-0.090315044,-0.039366826,0.144784674,0.140573770,-0.048162639,-0.033403933,-0.136069775,-0.023309274,0.238556102,-0.073922291,-0.004388096,0.196230069,0.015393302,0.118658125,0.021521751,0.075093359,-0.121753879,0.070722207,-0.120806158,-0.029157160,0.060840782,-0.016506124,0.009482721,0.114979364,-0.206995636,0.127755240,-0.048322808,-0.006273971,0.057055060,-0.006307544,-0.067553140,-0.080090433,0.160736606,-0.193246618,0.209351048,0.169861704,0.088133313,0.150842205,0.163670987,0.138311654,0.020679597,-0.033017714,-0.265607864,-0.004124065,0.082856089,-0.043379519,0.098077305,0.067951657
-0.067436486,0.136725947,0.056819372,-0.008143093,-0.059532527,-0.036840346,-0.094059438,-0.143468112,0.174227029,-0.111347400,0.231265560,-0.021849517,-0.170439929,-0.093851596,-0.045903407,0.162407666,-0.144133359,-0.117320120,-0.012064207,-0.028439321,0.064673066,0.008747168,0.052507509,0.022263374,-0.049772643,-0.336654216,-0.107294776,-0.095378704,0.068734378,-0.053228199,-0.058913555,-0.002018283,-0.159840092,-0.081045412,-0.009201654,0.114814453,-0.007761465,-0.027088709,0.204443127,-0.045220986,-0.202840477,0.058176942,0.034691684,0.196699962,0.183123916,0.105889238,0.054331593,-0.222536579,0.096016601,-0.112666406,0.056736615,0.133699894,0.064357765,0.061112419,-0.050387587,-0.169176638,0.053098708,0.073373914,-0.146360263,-0.009553872,0.138239428,-0.078912392,-0.007488579,0.009146699,0.277264625,0.075849600,-0.083913073,-0.187611252,0.113943994,-0.182888269,-0.102833480,0.048795898,-0.104258865,-0.118661664,-0.333573133,0.030154252,0.433026314,0.074453421,-0.160453454,0.077506989,-0.093839422,-0.021086425,0.136285171,0.147583768,-0.073320851,-0.032187719,-0.137754306,-0.039912634,0.225788683,-0.036362328,-0.009767185,0.132599190,0.023425847,0.156780571,0.020853739,0.078701302,-0.121080339,0.080242589,-0.109428704,-0.018913373,0.029689955,0.001758997,0.009932615,0.123601027,-0.183054566,0.171396166,-0.027020393,0.003582318,0.055861559,0.012587138,-0.048977777,-0.068089023,0.160468280,-0.195220783,0.200775966,0.166481063,0.077623472,0.165468469,0.180499181,0.174863502,-0.036517255,-0.002672592,-0.274347961,-0.000198571,0.053202588,-0.043523479,0.123582572,0.063135654
