-0.141883627,0.087775543,0.002697559,-0.065541133,-0.147184789,0.025655193,0.000204042,-0.128085181,0.278008819,-0.232618272,0.175003275,-0.109550938,-0.250809580,0.017823059,-0.085153170,0.166955158,-0.165061682,-0.264865369,-0.050702553,-0.065112635,0.039286990,-0.042551801,0.033831459,0.159912929,-0.140466571,-0.462253720,-0.055268221,-0.107056111,-0.007675516,-0.143703103,0.042656779,0.052287973,-0.203719795,-0.005296556,0.014765815,0.165118814,-0.073728785,-0.039704286,0.220877111,-0.014075354,-0.354225725,-0.049209524,0.037870135,0.302091449,0.193257883,0.025687730,-0.057963207,-0.110314526,0.166740999,-0.269693851,0.065106645,0.164701477,0.128198624,0.036176942,0.104601167,-0.165402383,0.028850637,0.135294765,-0.197679564,0.011911730,0.063708775,-0.155560538,0.031796746,-0.056435436,0.189355716,0.095801942,-0.084430330,-0.147989661,0.229633287,-0.225220099,0.034849871,0.162969351,-0.040951621,-0.276259005,-0.197178259,-0.009749187,0.433407336,0.215999842,-0.114540830,0.026327500,-0.031099120,0.010898368,0.025390768,0.160129458,-0.055322848,0.025043432,-0.124616332,0.018951509,0.141444355,-0.006133425,-0.032810539,0.237403616,-0.055562928,0.001069464,0.080779776,0.060945120,-0.236654729,0.060309291,-0.176784351,-0.092455797,-0.021470074,-0.023170885,-0.001715303,0.029231764,-0.200812072,0.192822888,-0.092783228,-0.032578614,-0.040996090,0.022539580,-0.032590061,-0.038023848,0.158318192,-0.315477461,0.148776338,0.159690797,0.017112613,0.258576810,0.071295626,0.045297727,0.029714946,-0.110136017,-0.205738991,-0.045128591,0.042695519,-0.064071111,0.064812034,-0.019350136
-0.090247765,0.053396694,-0.013520934,-0.091263331,-0.170872599,-0.057593700,-0.022022560,-0.118162379,0.176312760,-0.146649510,0.092973091,-0.148324534,-0.217499167,-0.033250008,-0.064633027,0.233528912,-0.145672619,-0.239724174,-0.106541410,-0.088268735,-0.048411950,0.015434402,0.036710631,0.177402616,-0.133280456,-0.421150565,-0.137997448,-0.112544231,-0.060290080,-0.075728834,0.040433709,0.148626283,-0.127820089,-0.049761280,0.080679700,0.081985958,0.015248417,-0.094263352,0.242085874,-0.016832720,-0.308595866,-0.013305643,0.176567376,0.301525086,0.212382823,-0.026917782,0.017210681,-0.014301012,0.173236549,-0.271076173,-0.011316126,0.108453259,0.069216669,0.022432361,0.044792112,-0.091481738,0.034203373,0.221502006,-0.250499249,0.022957372,0.055632092,-0.168165803,-0.050560929,-0.009463578,0.220364198,0.119286530,-0.156663582,-0.155849725,0.232694983,-0.230185553,0.029797712,0.083067656,-0.086434752,-0.189479530,-0.265484512,0.017880982,0.485692710,0.124811485,-0.121504202,0.037848480,-0.051774960,-0.015424384,-0.023411628,0.128947914,-0.068882167,-0.064597175,-0.124371052,0.015578448,0.226593390,0.010744063,0.019435145,0.246939287,0.022588398,0.008235288,0.046459276,0.142812937,-0.185920864,-0.011984760,-0.155408010,0.048660997,-0.014975222,-0.053512700,-0.021324903,0.073182456,-0.168978706,0.186954319,-0.052857913,-0.064133786,-0.091662355,0.037581418,-0.043730691,-0.059908744,0.159206197,-0.234014213,0.042410400,0.154762879,0.029190177,0.201268718,0.057023194,0.047290973,0.024961516,-0.108048819,-0.174415261,-0.094088264,0.096027456,-0.081632152,0.029926300,0.033233732
-0.099357896,0.066607721,0.013687620,-0.118645839,-0.173441708,-0.013639754,-0.012680693,-0.050594836,0.246971995,-0.142325237,0.173559934,-0.086837836,-0.274507761,-0.099219583,0.004176099,0.242164314,-0.176268920,-0.193449467,-0.092555501,-0.047014810,0.020471819,0.078500956,0.027360473,0.088883184,-0.171248883,-0.393933564,-0.060092617,-0.125254303,-0.038731396,-0.124599524,0.023311086,0.198774695,-0.075501882,-0.030514184,0.085838370,0.079129927,-0.061257370,-0.088648140,0.261191308,0.007459461,-0.337982416,-0.052949037,0.080626383,0.281686038,0.274867117,-0.065146774,0.025524914,-0.087473959,0.225548938,-0.360125273,0.038130175,0.129467517,0.064257078,0.070108086,0.136952996,-0.145546108,0.004120773,0.220510259,-0.261699855,-0.008450915,0.069118179,-0.218597114,-0.076925121,-0.100577690,0.142327547,0.106813073,-0.120881975,-0.249458700,0.239441440,-0.199330240,-0.081308879,0.161327466,-0.087510712,-0.199259445,-0.304403007,0.012319995,0.340614438,0.183056191,-0.157224864,0.044530373,-0.005095407,-0.021962764,-0.023757132,0.140922487,-0.009571918,-0.091256514,-0.094030604,-0.059177451,0.172426894,-0.060264990,0.037519321,0.280173570,0.034965914,-0.001037649,0.032737717,0.076243185,-0.159050062,0.032898277,-0.133736134,-0.007545913,0.025378231,-0.086690016,0.012784716,0.103412397,-0.200002342,0.260964125,-0.099227354,-0.014410303,-0.047633056,-0.077592999,0.015773239,0.015080675,0.155238181,-0.279218316,0.114514001,0.140893832,0.056906436,0.216369137,0.038705222,0.079269350,-0.009611908,-0.088213727,-0.231110945,-0.080370873,0.088695519,-0.029128885,-0.050908927,0.040299039
-0.142405927,0.073961079,0.068492569,-0.107425787,-0.121585719,-0.027546331,-0.058264807,-0.210885867,0.201474413,-0.122915022,0.243330374,-0.056821704,-0.193574220,-0.115432516,-0.064164676,0.248741508,-0.224075451,-0.172968000,-0.012813411,0.012420787,-0.005056043,-0.092215143,0.099021226,0.072020739,-0.142853290,-0.476767778,-0.056141876,-0.078025974,-0.043312907,0.022655264,0.000184471,0.105901070,-0.272779405,-0.053909004,-0.007600958,0.112728156,-0.001798580,-0.053491406,0.175049141,-0.059286840,-0.344930977,-0.043683462,0.116070978,0.221757397,0.171494737,-0.050423671,0.053374462,-0.061049737,0.106139019,-0.200650856,0.015508407,0.062961042,0.128841609,-0.016157391,0.004025099,-0.135868967,0.036788862,0.139529407,-0.161453441,-0.023710735,0.105224773,-0.110933937,-0.036239453,-0.067858838,0.223801941,0.143019229,-0.102432661,-0.170676708,0.102189638,-0.099548541,0.029948235,0.018291075,-0.143032908,-0.237008378,-0.361377358,-0.017428307,0.324537814,0.109459721,-0.173910752,0.033862978,-0.052382082,0.055113155,0.069111973,0.159281060,0.015118308,0.081804693,-0.093949899,0.007184760,0.162529215,-0.084389359,0.008855858,0.249686867,-0.045710549,0.015602207,-0.037984096,0.053439789,-0.129188702,0.134066418,-0.165692985,0.053842936,0.007259062,0.041049201,0.059721895,0.053982999,-0.222213358,0.082728729,-0.014638593,0.033907801,0.064331628,0.006555561,-0.042561058,-0.162685439,0.087491363,-0.224679917,0.170528367,0.224454373,0.015189374,0.197220176,0.124683991,0.039951317,0.032964766,0.007552824,-0.161632791,0.028030094,0.104438059,-0.107611060,0.048937794,0.025820822
-0.104432248,0.107298918,0.017739644,-0.111643426,-0.147022173,0.009918595,-0.060876276,-0.122521333,0.269529164,-0.168441504,0.146354005,-0.134851024,-0.294190347,0.003074395,-0.086391315,0.207937077,-0.191854969,-0.218837574,-0.049527653,-0.112381458,0.036039464,-0.013115697,0.015437838,0.112459399,-0.200790793,-0.441415995,-0.011978322,-0.057042114,0.000565441,-0.078118339,0.037644465,0.104897037,-0.201156333,0.038984694,0.031291693,0.112261854,0.032248002,-0.074215628,0.208724350,-0.015269472,-0.313311785,-0.048009876,0.075793847,0.214002460,0.200369477,-0.015160369,0.034377053,-0.115945436,0.185761079,-0.301391065,0.015248591,0.184960157,0.073749609,-0.022591325,0.104949601,-0.166889369,-0.022833291,0.197790504,-0.208449200,0.022485273,0.117326863,-0.091074966,-0.056255236,-0.110348992,0.176319003,0.140709311,-0.121811464,-0.193096936,0.238871247,-0.202035755,0.008533712,0.097628683,-0.042466581,-0.211500570,-0.267248899,-0.021222813,0.406125218,0.205616876,-0.140475675,0.052484781,-0.050409850,0.048871838,0.032111786,0.079833664,-0.078016788,-0.036339480,-0.103528239,0.005096711,0.193814784,0.029423997,0.010614071,0.227468416,-0.024000835,0.002675210,-0.016523607,0.072518848,-0.252667487,0.035005495,-0.114415951,-0.029934756,-0.005351745,-0.014579607,0.046024427,0.105585828,-0.219976246,0.193793237,-0.114981331,-0.028124316,-0.007493619,0.068608448,0.007825918,-0.024260625,0.142053768,-0.285531968,0.116270952,0.137847528,0.015453208,0.211547405,0.058161527,0.087018356,0.032234624,-0.045862995,-0.185847595,-0.108217843,-0.003948837,-0.120391890,0.030350424,0.017764259
-0.168934703,0.077984102,0.039000649,-0.103847049,-0.135115743,-0.017652083,-0.023495276,-0.180766881,0.281116784,-0.216820240,0.200736225,-0.047541242,-0.172531396,-0.043712873,-0.112200402,0.175411120,-0.174249783,-0.224385589,-0.027616844,-0.098641612,0.037408926,-0.004988112,0.002109287,0.061574854,-0.135807037,-0.404706270,-0.105420284,-0.186837286,0.014668467,-0.104481660,0.045688707,0.088097610,-0.211759806,-0.030076491,-0.039384078,0.039636690,0.060367830,0.012894463,0.149200141,-0.015405377,-0.244994015,-0.106150918,0.122397751,0.221901536,0.185537249,0.018534936,0.000639727,-0.089441091,0.094703756,-0.181938007,0.010408351,0.049455602,0.142378092,0.041674867,0.083994992,-0.187264800,0.002963129,-0.002466436,-0.161050126,0.083046928,0.046790503,-0.120359860,-0.100017838,0.002340074,0.292630017,0.097255655,-0.087092981,-0.144481614,0.271950185,-0.188586697,-0.033066593,0.074298702,-0.107732370,-0.125776500,-0.302612752,-0.078874789,0.422730982,0.090259612,-0.159033403,0.042197753,-0.128506705,0.005146863,-0.016660605,0.107034676,-0.049173724,0.014253898,-0.074034959,-0.002299106,0.198238969,-0.015763778,-0.036685754,0.183796927,-0.071163364,0.024355315,0.003695208,0.074956261,-0.155286059,-0.029199367,-0.112155348,-0.074074455,-0.008482357,-0.017634148,-0.044641402,0.114455774,-0.223948836,0.140482277,-0.033672560,-0.032130584,-0.049041908,0.068275876,-0.038370535,-0.051603574,0.170719519,-0.204646990,0.192380682,0.182641864,0.003399476,0.196608469,0.032909673,0.048686348,-0.021057434,-0.042159226,-0.171745121,-0.076929897,0.002178049,-0.134693041,0.021900823,0.046015430
-0.140309915,0.069150440,0.046626136,-0.115129024,-0.094024025,0.034281060,-0.059142515,-0.140653983,0.206743315,-0.248243421,0.145840660,-0.057954226,-0.175184280,-0.044875145,-0.070085555,0.182004899,-0.106145307,-0.217951655,-0.071035415,-0.057749074,0.013218780,-0.050357323,0.006223188,0.138190061,-0.162463978,-0.454014093,-0.065123297,-0.083295822,-0.004455691,-0.054068349,0.003552083,0.043227170,-0.296737492,0.004288718,0.002056624,0.122357145,0.016029002,-0.026920598,0.146671891,-0.004744354,-0.270011038,-0.080740012,0.117328078,0.235033393,0.176616311,-0.016797280,0.036805026,-0.063746378,0.171123251,-0.249365553,0.054604933,0.076564178,0.093129262,0.025731629,0.128791600,-0.111901499,0.061422326,0.080593809,-0.156363040,0.065359250,0.066308588,-0.081769466,-0.078870632,-0.038365506,0.199380249,0.111641243,-0.036589362,-0.185289070,0.288666487,-0.190403864,0.091200180,0.090496801,-0.072083399,-0.178677782,-0.248661965,-0.002153806,0.412818044,0.254405022,-0.108110651,0.068681501,-0.077659607,0.020500241,0.036467921,0.053234782,-0.034221303,0.052363858,-0.049529832,0.120649181,0.227864027,0.039239183,0.026906857,0.208227605,-0.028889112,-0.059444185,0.031259213,0.010826075,-0.207910910,0.001792568,-0.199844673,-0.035729658,-0.020856200,0.010538353,0.050399724,0.101031154,-0.235994607,0.144531399,-0.080591969,-0.070650503,-0.000931032,0.113741957,-0.106114224,-0.087427549,0.095574908,-0.180379868,0.122458406,0.132895678,0.055283207,0.147576451,0.065029405,0.061984956,0.048152991,-0.065086253,-0.148006037,-0.082513347,0.041465398,-0.113799810,0.041290428,-0.012747020
-0.157959625,0.035530373,0.055199027,-0.114876240,-0.147364199,-0.074753746,-0.027342321,-0.126385346,0.179416537,-0.188182086,0.115218781,-0.173722357,-0.262380838,0.026835250,-0.100499295,0.196792483,-0.111531325,-0.228963405,-0.154924989,-0.118337207,-0.050275121,0.043123975,-0.060925033,0.109924771,-0.081003316,-0.372309059,-0.107623391,-0.060847111,-0.069018230,-0.076027922,0.076718234,0.182722494,-0.119820058,-0.017308541,0.034635141,0.099873707,0.018484661,-0.084168583,0.249687865,-0.043899059,-0.292649746,-0.063289069,0.173898771,0.291182518,0.227867097,-0.034826681,-0.035001971,-0.051331397,0.255722731,-0.297641128,-0.003377875,0.145005122,0.152681231,0.083752394,0.123545334,-0.154554695,0.020865981,0.165615648,-0.222047299,0.051660348,0.034675155,-0.216180936,-0.021061489,-0.121830150,0.181503579,0.110183828,-0.121953763,-0.188904330,0.284914881,-0.201672167,0.015223373,0.152072251,-0.121422648,-0.179969668,-0.293676913,0.033981465,0.378186136,0.151245713,-0.096146114,0.015546478,-0.014585545,-0.049306184,-0.053660989,0.108228743,-0.044853821,-0.100137733,-0.087075219,0.016874902,0.241197571,-0.025274262,-0.027077300,0.202746257,-0.030636685,-0.018580150,-0.026862919,0.123246290,-0.201620415,0.009808370,-0.132466555,0.059648946,0.026685797,-0.051152118,0.015459331,0.081760265,-0.112819374,0.171315610,-0.097160719,-0.006827428,-0.116307892,-0.007253744,-0.034707844,-0.001622004,0.193782642,-0.204279959,0.132482126,0.092694461,-0.004747342,0.177207068,0.020858988,0.078019284,0.010067262,-0.081870727,-0.149748534,-0.122086778,0.078412533,-0.024665609,0.013475645,0.069529451
-0.082084842,0.033662766,0.027245823,-0.141675428,-0.041490871,-0.029153273,0.029055983,-0.218062103,0.189510733,-0.189056695,0.254278719,-0.064171523,-0.241667867,-0.145991951,-0.079991460,0.226653516,-0.228816763,-0.219912082,-0.032254912,-0.043187086,-0.043821272,-0.027880963,0.060920872,0.126478821,-0.069536217,-0.397941709,-0.137008041,-0.150057137,-0.020847589,0.017722495,0.080289736,0.189060763,-0.242697626,0.027134102,0.000891361,0.024032136,0.043369733,-0.012948293,0.214565232,0.011827955,-0.276799023,-0.072623402,0.112039775,0.247885466,0.141222313,-0.069935404,0.005811045,-0.031182148,0.078258552,-0.248500004,-0.000760240,0.083866030,0.230999544,-0.031635880,0.023428541,-0.186735332,-0.015898900,0.072953232,-0.169823974,0.018505650,0.013316368,-0.124614984,-0.113631852,-0.065540791,0.247170568,0.140303254,-0.154487193,-0.160291478,0.272095501,-0.145952255,0.040263776,0.125946879,-0.129248679,-0.165566251,-0.234599650,-0.004786119,0.410120428,0.088187367,-0.175328836,0.030299230,-0.168934092,0.039245814,-0.046903681,0.094258763,-0.061424002,0.023442246,-0.078997038,-0.035054132,0.139829516,-0.067155883,-0.014869266,0.246682972,-0.075133257,0.032088961,-0.008302044,-0.024809135,-0.054969892,0.028962584,-0.157447964,0.019135600,-0.078650214,-0.066813394,-0.028852902,0.060007986,-0.214231342,0.100389436,0.004356190,-0.059132669,0.042471562,0.107228465,-0.069643900,-0.131197616,0.140424818,-0.288013756,0.151209146,0.168027669,-0.010924225,0.183491632,0.059818599,0.134984463,-0.035207391,-0.107897528,-0.172919750,-0.064571865,0.142770991,-0.122396477,-0.022711877,-0.035875313
-0.117794923,0.164288118,0.051627684,-0.095068112,-0.086446218,0.031108987,-0.067051485,-0.156437442,0.250335634,-0.182741895,0.161675811,-0.094168954,-0.324816614,-0.005978540,-0.059123252,0.199255392,-0.177724868,-0.236154020,-0.130714178,-0.060417190,0.016716000,0.024766862,0.074174747,0.065856196,-0.195439950,-0.415767223,-0.053195484,-0.076640084,-0.039852284,-0.085200697,0.080218397,0.078822277,-0.183795184,0.026308037,0.015473242,0.113394320,0.031335179,-0.091552764,0.221746743,-0.057040974,-0.335250169,-0.056720473,0.100703314,0.246332407,0.185825452,-0.034941163,0.039289255,-0.149250105,0.165635079,-0.324609876,0.082458086,0.140720218,0.107374914,0.051833343,0.126989350,-0.182009399,0.032977886,0.228670269,-0.154425740,0.033345982,0.126611203,-0.087148480,-0.014448684,-0.084837645,0.213771641,0.145395115,-0.125687182,-0.190793797,0.219169885,-0.142429098,-0.014124539,0.160420537,-0.079771258,-0.195234969,-0.277723402,-0.037875935,0.447039664,0.166495875,-0.166713715,0.011651046,-0.110374905,0.030228972,-0.005016498,0.108501211,-0.063611157,-0.073075250,-0.110626936,0.022385413,0.266029269,-0.000031827,-0.018428020,0.238328815,0.013071023,-0.023700347,-0.026395675,0.069458313,-0.203914642,0.040090341,-0.121137097,-0.011861918,-0.011571500,-0.000956558,-0.018496525,0.115280531,-0.225778848,0.222525954,-0.049790539,-0.014560649,0.056958407,0.053024963,0.026439009,-0.033329107,0.177268922,-0.298586249,0.132488683,0.139386937,0.018300470,0.194436237,0.034288883,0.151038080,0.026899872,-0.033768397,-0.237107947,-0.092562512,0.051835917,-0.087940320,0.006458048,0.047702838
-0.074067160,0.095405869,0.062648624,-0.087951221,-0.147030637,-0.031110568,-0.110931620,-0.195736244,0.170971021,-0.193520233,0.217180371,-0.144893095,-0.168189183,-0.062515512,-0.080166690,0.250263453,-0.149545282,-0.220570579,-0.075017914,0.022521649,0.018929590,-0.040566187,0.012719246,0.086867645,-0.126818612,-0.433868080,-0.127430916,-0.060508605,-0.060411647,-0.064932115,-0.051653873,0.066658705,-0.131064862,-0.044820845,-0.001943557,0.092429228,0.021680623,-0.106977291,0.165059373,-0.013386322,-0.339378685,0.036719009,0.103440151,0.244712085,0.221708179,-0.007133669,0.055394236,-0.108440474,0.164652497,-0.149386004,-0.029793087,0.086949050,0.137239143,0.020760894,0.039738085,-0.061886273,0.018766191,0.175803915,-0.186221227,-0.001465958,0.126411781,-0.130487293,-0.003892057,-0.120638676,0.182991549,0.137555465,-0.089243628,-0.165499493,0.169515878,-0.157346547,-0.050106008,-0.000050156,-0.139798775,-0.206246659,-0.293459564,-0.037756093,0.358354062,0.124410287,-0.180412084,0.022745200,0.036134306,0.023889560,0.066962957,0.147961795,0.013256513,-0.010381319,-0.092435025,-0.023260338,0.245611727,-0.073816337,0.061403487,0.199019864,-0.041686296,0.000602427,0.014812252,0.074376158,-0.147794798,0.129331112,-0.117212996,0.087011144,-0.043707445,-0.027248763,0.029512325,0.015828127,-0.133535266,0.127752334,-0.046819378,0.026325431,-0.014474341,0.024747143,-0.040194053,-0.096926890,0.156360626,-0.180430934,0.098291874,0.181255385,0.022514980,0.156490132,0.096945457,0.129866421,-0.004708022,-0.009260529,-0.190329403,-0.047208577,0.075110681,-0.074546300,0.059886895,0.035535265
-0.110699289,0.095727496,0.029450035,-0.065099627,-0.064336099,-0.004112438,-0.005409822,-0.124414071,0.209880963,-0.142725378,0.139971688,-0.006324858,-0.251217246,-0.099963717,-0.000625724,0.209167853,-0.189400107,-0.243970960,-0.130151153,-0.123459041,0.000011315,0.025429046,0.049378689,0.151190624,-0.227070943,-0.367402852,0.018909842,-0.115001373,-0.082746446,-0.067174114,0.005871325,0.105747379,-0.155337900,-0.007389698,0.097385801,0.182160124,-0.026944892,-0.032952514,0.242012456,0.004965192,-0.322493345,0.018238049,0.121885106,0.248801544,0.247616842,-0.034128003,0.013025700,-0.076587915,0.209804103,-0.322090983,-0.000874834,0.138532460,0.086433478,0.013981657,0.108166844,-0.172733828,-0.039367974,0.148214757,-0.227924883,-0.018942945,0.038344383,-0.219259441,-0.091386855,-0.084231414,0.130989134,0.119575270,-0.157781526,-0.137790456,0.204953760,-0.221110001,-0.007748581,0.174335212,-0.024803920,-0.209629357,-0.254546255,-0.006855359,0.449125767,0.181798428,-0.157754436,0.006558728,-0.038859054,0.022589527,0.001511743,0.125942245,-0.057398692,0.015446153,-0.077169426,0.012849241,0.168579400,0.065651983,-0.007019224,0.219230279,0.034249656,0.027741846,0.066564918,0.072519906,-0.182989046,-0.026705565,-0.201208174,-0.039884202,-0.070632361,-0.046933375,0.044010568,0.009692327,-0.171875253,0.177060738,-0.062264502,-0.068793952,-0.041287519,0.054355096,-0.028020147,-0.024962723,0.126645818,-0.308132350,0.089617603,0.179268628,0.003546583,0.217704892,0.060752779,0.062833220,-0.025594199,-0.072114840,-0.163757339,-0.109377652,0.067641094,-0.075949557,0.116800696,-0.031428415
-0.120186478,0.031942718,0.029104356,-0.124846987,-0.143350139,-0.009953411,-0.073213637,-0.207772344,0.152162328,-0.151659116,0.222374856,-0.096555360,-0.207486808,-0.127863809,-0.116152048,0.242875740,-0.191178396,-0.169655889,-0.022742309,0.014298249,0.060981933,-0.010243633,0.086506978,0.068525225,-0.147709474,-0.395976335,-0.114452139,-0.054725051,-0.097020850,-0.060921405,-0.019941458,0.064977713,-0.182691678,-0.013970492,0.043140993,0.131048828,0.015872406,-0.099531122,0.143088683,-0.006058592,-0.310639650,-0.010479901,0.092706256,0.226793140,0.178448945,-0.045219373,0.025118750,-0.162931710,0.177909181,-0.144763395,0.016725685,0.082730696,0.062516257,-0.022297788,0.018503103,-0.074773736,0.021118086,0.206615031,-0.120049514,-0.010744268,0.116789177,-0.129406616,-0.031412311,-0.151656911,0.135483623,0.094802774,-0.118462808,-0.247202501,0.111871757,-0.122869454,-0.057774380,0.062374216,-0.175790608,-0.215065747,-0.347065568,-0.046832286,0.342585444,0.115027435,-0.163637489,0.003407120,-0.018957313,0.064993314,0.076505311,0.190552115,0.043719735,0.072361708,-0.119494885,-0.005613106,0.208885640,-0.095663324,-0.014855566,0.242022991,-0.055982962,0.062311292,-0.001743699,0.040890798,-0.147413969,0.118768305,-0.134124458,0.023953876,-0.014277163,-0.001283537,0.043129336,0.079981610,-0.129091710,0.111403905,-0.055445470,0.041462839,0.006472762,-0.056117397,-0.062544592,-0.082513049,0.116963699,-0.207652405,0.126614735,0.189284861,0.104403123,0.145190984,0.135899007,0.081133813,-0.023402058,0.000728469,-0.198084816,0.031618562,0.087885410,-0.069955312,0.076899029,-0.018867826
-0.063003898,0.076269403,0.042037174,-0.110126413,-0.115343802,0.020674765,-0.057803482,-0.139363810,0.240691498,-0.226163134,0.146242827,-0.090040609,-0.230207235,0.032816783,-0.063546129,0.208684251,-0.193582386,-0.217030987,-0.009992877,-0.041679394,0.002501297,-0.037585538,0.005433934,0.146276131,-0.187130824,-0.429884106,-0.107487172,-0.067537189,-0.041403927,-0.057385720,-0.011566905,0.070486099,-0.213487849,0.019899683,0.010374114,0.097614169,0.058663428,-0.071229860,0.154269025,0.018371373,-0.328204900,-0.027512606,0.091714822,0.257859945,0.195640102,-0.053563379,0.000265796,-0.081852905,0.153667435,-0.265143275,0.049956627,0.092500083,0.128849894,0.022681944,0.071409032,-0.089660026,0.045438521,0.141806379,-0.213915467,0.005315679,0.113195471,-0.085658804,0.029192533,-0.035936635,0.164891094,0.149816573,-0.071777910,-0.172406077,0.186574265,-0.211880043,0.025747962,0.063770540,-0.077655986,-0.217205033,-0.286061585,0.008729441,0.442505687,0.234501451,-0.141582116,0.049325231,-0.035279468,0.013198202,0.094703756,0.103212342,-0.024312245,-0.001677687,-0.075829290,0.089237511,0.219846025,-0.007921466,0.000632470,0.196494699,-0.037845992,-0.017475829,0.038077813,0.094111361,-0.183476880,0.070594944,-0.167127907,0.030813061,-0.066696890,0.025404066,0.025640357,0.101601750,-0.220810682,0.156845719,-0.052782163,-0.115630016,-0.007570938,0.109579988,-0.055632487,-0.097676076,0.116476677,-0.260608405,0.081994064,0.149860173,-0.017276876,0.185110033,-0.001127671,0.089887537,0.014972128,-0.077257581,-0.139697805,-0.063574851,0.064456999,-0.089607239,0.062140435,-0.021618849
-0.038806554,0.089372046,0.092738107,-0.129175067,-0.094814070,0.004611616,-0.069673985,-0.128163293,0.263199896,-0.182751074,0.192610428,-0.053651836,-0.225289509,-0.031400923,-0.049828745,0.247083247,-0.214637667,-0.157251239,-0.020898450,-0.056037761,0.008436285,0.015147952,0.056986514,0.092636608,-0.119309664,-0.421915650,-0.078425832,-0.033966403,-0.023711892,-0.063764788,0.018190280,0.100540079,-0.163641036,0.017574403,-0.003463252,0.069797710,-0.052890711,-0.128635734,0.197266325,0.061789211,-0.299590349,-0.054072060,0.035590753,0.242831632,0.221486971,-0.038921878,0.017870296,-0.056982316,0.227961481,-0.307458252,-0.057405077,0.106013499,0.066268146,0.028008390,0.054524660,-0.165420979,0.041661650,0.110151105,-0.250396281,-0.036062241,0.032557368,-0.173174962,-0.017630808,-0.058024079,0.158513814,0.188321903,-0.096353881,-0.177690759,0.192616329,-0.168815807,0.005301374,0.046294030,-0.101232670,-0.212330520,-0.294187248,-0.036970399,0.362699628,0.152145267,-0.138388440,0.033410612,0.036758449,0.045812115,0.040140599,0.180045828,-0.061536264,0.059454489,-0.085366473,-0.011514300,0.140414521,-0.060922712,-0.033321746,0.247848287,-0.033407550,0.087235905,0.057433113,0.073186159,-0.169050589,0.077512667,-0.188432783,0.037319019,-0.031336673,-0.012594822,0.046870444,0.052184157,-0.152327776,0.232576042,-0.046150006,-0.034839239,-0.053214017,0.018693846,-0.038975369,-0.038141616,0.122366965,-0.218990862,0.122882634,0.177361369,0.003810565,0.240689412,0.064686790,0.086522274,-0.030556694,-0.035640590,-0.123309158,-0.067119427,0.026322473,-0.058441069,0.038293593,-0.003809468
-0.139675751,0.090737894,0.045206267,-0.109003857,-0.115348265,-0.031703420,-0.081603639,-0.139925346,0.218267530,-0.147726074,0.254182547,-0.088667668,-0.164384454,-0.097207479,-0.043871313,0.237660423,-0.204392642,-0.174909666,-0.029599207,0.035667844,0.053496152,-0.066232592,0.065479964,0.080155089,-0.104965784,-0.494806319,-0.045020908,-0.065645568,-0.010842079,-0.014240568,-0.001068139,0.068885349,-0.257620692,-0.070454277,0.021322414,0.106429063,0.038001221,-0.071492009,0.203342855,-0.063369296,-0.349086434,-0.043110985,0.092360646,0.225744247,0.187610283,-0.028558491,0.031473301,-0.111214899,0.145113200,-0.184181362,-0.002890702,0.071597338,0.094389290,-0.010045507,0.008460069,-0.124674425,0.060286153,0.131777227,-0.212037101,-0.034692019,0.100390621,-0.133206069,-0.021958053,-0.092538126,0.245164454,0.113415122,-0.093005672,-0.219272956,0.137051612,-0.108195648,0.043887090,0.065202132,-0.136244178,-0.215734273,-0.354760230,-0.023595722,0.355186611,0.090439238,-0.183805868,0.035896558,-0.035898209,0.023632728,0.082801729,0.159046546,0.023250742,0.036141694,-0.096203484,0.003415127,0.217530206,-0.057368815,-0.009718172,0.203435272,-0.050389029,0.000958852,0.000426509,0.076937959,-0.144045219,0.106574088,-0.173922732,0.054273617,-0.015035471,0.004024819,0.026090182,0.082683206,-0.215311915,0.078350805,-0.048075445,-0.001891455,0.023341030,-0.001047779,-0.047688484,-0.138792291,0.098140858,-0.212555319,0.180700943,0.189822316,0.074769132,0.205611736,0.091682404,0.070564047,0.013070252,0.009456351,-0.182800859,0.003717773,0.070127279,-0.066632703,0.085280173,0.006377553
